Feature,Value
words per sent,5.5
LIX,28.772727272727273
# words,275
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4797687861271676
adjectives,0.5
nouns,0.88
verbs,0.88
pronouns,0.86
particles,1.18
punctuation marks,1.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.36
full verbs,0.34
split verbs,0.02
nominative,0.14
accusative,0.26
dative,0.18
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.22
dative obj,0.06
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.28
gen+prep obj,0.08
present forms,0.32
past forms,0.0
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.0
subjunctions,0.04
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.02
question marks,0.08
subj/pred inversions,0.18
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.2
concessive,13.74
conditional,235.64
consecutive,7.62
final,15.66
interrogative,7.44
modal,56.62
other,275.72
temporal,229.4
A1 features,7
A1 features summed,0.37999999999999995
A2 features,6
A2 features summed,360.62
B1 features,4
B1 features summed,258.2
level features (all),34
level features (all) summed,8.779999999999992
