Feature,Value
words per sent,46.88
LIX,69.32027303754266
# words,2344
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5058309037900874
adjectives,3.76
nouns,8.44
verbs,6.22
pronouns,9.54
particles,11.48
punctuation marks,7.34
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.44
full verbs,4.48
split verbs,0.26
nominative,1.82
accusative,2.68
dative,3.02
genitive,0.74
gen modifiers,0.56
prep with gen,0.02
all genitives,0.58
accusative obj,1.88
dative obj,0.62
genitive obj,0.0
prepositional obj,0.36
acc+dat obj,2.5
gen+prep obj,0.36
present forms,0.68
past forms,1.8
perfect forms,0.06
pqp forms,0.44
perfect+pqp forms,0.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.04
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.1
superlative,0.02
comp+superlative,0.12
conjunctions,0.66
subjunctions,0.28
relative clauses,0.84
participial clauses pres,0.06
participial clauses past,0.16
all participial clauses,0.22
negations,0.42
question words,0.26
question marks,0.02
subj/pred inversions,1.08
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,116.1
concessive,13.5
conditional,232.18
consecutive,7.62
final,15.54
interrogative,7.28
modal,56.36
other,270.98
temporal,226.74
A1 features,7
A1 features summed,1.8800000000000001
A2 features,9
A2 features summed,359.35999999999996
B1 features,6
B1 features summed,256.0
level features (all),50
level features (all) summed,77.06000000000002
