Feature,Value
words per sent,8.38
LIX,24.847780429594273
# words,419
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.39846743295019155
adjectives,0.32
nouns,1.18
verbs,1.26
pronouns,1.92
particles,1.82
punctuation marks,1.88
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.3
full verbs,0.76
split verbs,0.04
nominative,0.14
accusative,0.5
dative,0.34
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.36
dative obj,0.12
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.48
gen+prep obj,0.06
present forms,0.48
past forms,0.1
perfect forms,0.12
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.02
passive with agens,0.02
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.06
subjunctions,0.06
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.16
question words,0.12
question marks,0.12
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.94
concessive,13.46
conditional,231.78
consecutive,7.62
final,15.54
interrogative,7.26
modal,56.36
other,270.48
temporal,226.58
A1 features,7
A1 features summed,0.76
A2 features,8
A2 features summed,355.7
B1 features,7
B1 features summed,255.00000000000003
level features (all),39
level features (all) summed,13.699999999999994
