Feature,Value
words per sent,7.88
LIX,27.423147208121826
# words,394
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5219298245614035
adjectives,0.28
nouns,1.46
verbs,1.2
pronouns,1.9
particles,1.34
punctuation marks,1.64
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.42
full verbs,0.62
split verbs,0.0
nominative,0.16
accusative,0.58
dative,0.28
genitive,0.04
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.42
dative obj,0.12
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.54
gen+prep obj,0.04
present forms,0.6
past forms,0.18
perfect forms,0.04
pqp forms,0.02
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.06
subjunctions,0.06
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.04
question words,0.12
question marks,0.22
subj/pred inversions,0.16
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.54
concessive,13.36
conditional,230.3
consecutive,7.62
final,15.44
interrogative,7.18
modal,56.36
other,268.68
temporal,225.68
A1 features,6
A1 features summed,0.49999999999999994
A2 features,7
A2 features summed,353.82
B1 features,5
B1 features summed,253.96
level features (all),35
level features (all) summed,12.89999999999999
