Feature,Value
words per sent,11.88
LIX,27.03151515151515
# words,594
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5085227272727273
adjectives,0.68
nouns,1.76
verbs,1.7
pronouns,2.8
particles,2.18
punctuation marks,2.72
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.4
full verbs,1.14
split verbs,0.16
nominative,0.54
accusative,0.48
dative,0.6
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.38
dative obj,0.12
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.5
gen+prep obj,0.08
present forms,0.56
past forms,0.44
perfect forms,0.08
pqp forms,0.06
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.02
relative clauses,0.12
participial clauses pres,0.08
participial clauses past,0.02
all participial clauses,0.1
negations,0.04
question words,0.16
question marks,0.04
subj/pred inversions,0.32
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.78
concessive,13.44
conditional,231.2
consecutive,7.62
final,15.5
interrogative,7.26
modal,56.36
other,269.74
temporal,226.18
A1 features,7
A1 features summed,0.6599999999999999
A2 features,7
A2 features summed,355.34000000000003
B1 features,5
B1 features summed,254.62
level features (all),40
level features (all) summed,19.179999999999993
