Feature,Value
words per sent,8.8
LIX,26.981818181818184
# words,440
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4909090909090909
adjectives,0.56
nouns,1.84
verbs,1.28
pronouns,1.84
particles,1.6
punctuation marks,1.62
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.52
full verbs,0.72
split verbs,0.0
nominative,0.38
accusative,0.2
dative,0.46
genitive,0.08
gen modifiers,0.04
prep with gen,0.04
all genitives,0.08
accusative obj,0.14
dative obj,0.14
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.28
gen+prep obj,0.08
present forms,0.56
past forms,0.04
perfect forms,0.18
pqp forms,0.02
perfect+pqp forms,0.08
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.04
subjunctions,0.02
relative clauses,0.0
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.06
question words,0.06
question marks,0.14
subj/pred inversions,0.32
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.56
concessive,13.58
conditional,233.82
consecutive,7.62
final,15.58
interrogative,7.36
modal,56.5
other,273.34
temporal,227.98
A1 features,6
A1 features summed,0.52
A2 features,8
A2 features summed,358.34000000000003
B1 features,4
B1 features summed,256.53999999999996
level features (all),38
level features (all) summed,13.879999999999997
