Feature,Value
words per sent,6.38
LIX,19.232664576802506
# words,319
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4672897196261682
adjectives,0.34
nouns,1.04
verbs,0.9
pronouns,1.14
particles,1.42
punctuation marks,1.46
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.28
full verbs,0.56
split verbs,0.02
nominative,0.14
accusative,0.32
dative,0.24
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.22
dative obj,0.12
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.34
gen+prep obj,0.02
present forms,0.32
past forms,0.04
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.02
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.12
question words,0.06
question marks,0.06
subj/pred inversions,0.24
placeholder 'es',0.0
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,116.48
concessive,13.56
conditional,233.46
consecutive,7.62
final,15.54
interrogative,7.34
modal,56.48
other,272.84
temporal,227.66
A1 features,6
A1 features summed,0.4
A2 features,6
A2 features summed,357.74
B1 features,4
B1 features summed,256.18
level features (all),34
level features (all) summed,9.819999999999993
