Feature,Value
words per sent,11.3
LIX,18.202654867256637
# words,565
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3333333333333333
adjectives,0.38
nouns,1.76
verbs,1.58
pronouns,2.38
particles,2.64
punctuation marks,2.56
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.58
full verbs,0.84
split verbs,0.04
nominative,0.24
accusative,0.5
dative,0.54
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.46
dative obj,0.2
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.66
gen+prep obj,0.04
present forms,0.82
past forms,0.04
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.08
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.02
subjunctions,0.1
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.18
question marks,0.32
subj/pred inversions,0.26
placeholder 'es',0.0
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,115.64
concessive,13.38
conditional,230.64
consecutive,7.62
final,15.5
interrogative,7.24
modal,56.36
other,269.14
temporal,225.9
A1 features,8
A1 features summed,0.8600000000000001
A2 features,7
A2 features summed,354.21999999999997
B1 features,5
B1 features summed,254.16000000000003
level features (all),35
level features (all) summed,17.71999999999999
