Feature,Value
words per sent,9.74
LIX,21.444312114989735
# words,487
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5018181818181818
adjectives,0.42
nouns,1.24
verbs,1.64
pronouns,2.78
particles,1.52
punctuation marks,2.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.32
full verbs,1.06
split verbs,0.04
nominative,0.36
accusative,0.64
dative,0.4
genitive,0.04
gen modifiers,0.0
prep with gen,0.04
all genitives,0.04
accusative obj,0.5
dative obj,0.16
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.66
gen+prep obj,0.1
present forms,1.12
past forms,0.06
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.1
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.08
subjunctions,0.08
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.26
subj/pred inversions,0.36
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.56
concessive,13.36
conditional,230.36
consecutive,7.62
final,15.44
interrogative,7.18
modal,56.36
other,268.7
temporal,225.68
A1 features,9
A1 features summed,0.9000000000000001
A2 features,7
A2 features summed,353.88
B1 features,5
B1 features summed,254.14000000000001
level features (all),44
level features (all) summed,17.279999999999994
