Feature,Value
words per sent,10.34
LIX,27.748123791102515
# words,517
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.47735191637630664
adjectives,0.48
nouns,1.54
verbs,1.5
pronouns,2.62
particles,2.12
punctuation marks,2.04
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.5
full verbs,0.86
split verbs,0.06
nominative,0.52
accusative,0.58
dative,0.36
genitive,0.08
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.48
dative obj,0.18
genitive obj,0.02
prepositional obj,0.16
acc+dat obj,0.66
gen+prep obj,0.18
present forms,0.88
past forms,0.0
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.04
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.02
irrealis mode,0.0
all subj forms,0.02
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.08
subjunctions,0.1
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.04
question marks,0.12
subj/pred inversions,0.22
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,118.18
concessive,13.82
conditional,238.06
consecutive,7.62
final,15.68
interrogative,7.62
modal,56.74
other,278.64
temporal,230.94
A1 features,9
A1 features summed,0.66
A2 features,7
A2 features summed,364.28000000000003
B1 features,6
B1 features summed,260.18
level features (all),41
level features (all) summed,17.21999999999999
