Feature,Value
words per sent,7.3
LIX,24.834246575342465
# words,365
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4690265486725664
adjectives,0.38
nouns,1.12
verbs,1.12
pronouns,1.72
particles,1.32
punctuation marks,1.64
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.28
full verbs,0.72
split verbs,0.06
nominative,0.42
accusative,0.42
dative,0.32
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.32
dative obj,0.16
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.48
gen+prep obj,0.04
present forms,0.7
past forms,0.0
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.08
subjunctions,0.02
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.06
question words,0.04
question marks,0.1
subj/pred inversions,0.14
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.92
concessive,13.62
conditional,234.7
consecutive,7.62
final,15.64
interrogative,7.4
modal,56.6
other,274.36
temporal,228.9
A1 features,7
A1 features summed,0.42
A2 features,7
A2 features summed,359.5
B1 features,4
B1 features summed,257.54
level features (all),32
level features (all) summed,11.979999999999993
