Feature,Value
words per sent,12.92
LIX,30.567058823529415
# words,646
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5175202156334232
adjectives,0.78
nouns,1.76
verbs,2.06
pronouns,2.86
particles,3.06
punctuation marks,2.26
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.62
full verbs,1.34
split verbs,0.1
nominative,0.48
accusative,0.76
dative,0.64
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.44
dative obj,0.12
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,0.56
gen+prep obj,0.16
present forms,0.36
past forms,0.34
perfect forms,0.0
pqp forms,0.18
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.14
subjunctions,0.06
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.14
question words,0.24
question marks,0.22
subj/pred inversions,0.46
placeholder 'es',0.02
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,116.92
concessive,13.62
conditional,234.62
consecutive,7.62
final,15.62
interrogative,7.4
modal,56.58
other,274.3
temporal,228.82
A1 features,6
A1 features summed,0.94
A2 features,8
A2 features summed,359.86
B1 features,5
B1 features summed,257.58
level features (all),43
level features (all) summed,21.47999999999999
