Feature,Value
words per sent,25.4
LIX,44.53385826771654
# words,1270
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5384615384615384
adjectives,2.06
nouns,4.22
verbs,3.52
pronouns,5.78
particles,5.64
punctuation marks,4.18
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.82
full verbs,2.4
split verbs,0.22
nominative,0.98
accusative,1.58
dative,1.58
genitive,0.44
gen modifiers,0.3
prep with gen,0.0
all genitives,0.34
accusative obj,1.16
dative obj,0.34
genitive obj,0.04
prepositional obj,0.26
acc+dat obj,1.5
gen+prep obj,0.3
present forms,0.22
past forms,1.24
perfect forms,0.02
pqp forms,0.08
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.08
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.08
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.14
superlative,0.08
comp+superlative,0.22
conjunctions,0.26
subjunctions,0.16
relative clauses,0.44
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.26
question words,0.18
question marks,0.16
subj/pred inversions,0.62
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,116.2
concessive,13.52
conditional,232.42
consecutive,7.62
final,15.54
interrogative,7.32
modal,56.38
other,271.6
temporal,227.02
A1 features,7
A1 features summed,1.3
A2 features,8
A2 features summed,358.52000000000004
B1 features,7
B1 features summed,255.98000000000002
level features (all),47
level features (all) summed,42.73999999999999
