Feature,Value
words per sent,9.32
LIX,31.852188841201716
# words,466
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5347222222222222
adjectives,0.52
nouns,1.46
verbs,1.46
pronouns,2.04
particles,2.04
punctuation marks,1.78
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.52
full verbs,0.86
split verbs,0.04
nominative,0.24
accusative,0.48
dative,0.52
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.36
dative obj,0.24
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.6
gen+prep obj,0.12
present forms,0.52
past forms,0.02
perfect forms,0.22
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.06
subjunctions,0.04
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.06
question words,0.04
question marks,0.08
subj/pred inversions,0.22
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.2
concessive,13.3
conditional,229.16
consecutive,7.62
final,15.42
interrogative,7.08
modal,56.32
other,267.16
temporal,224.74
A1 features,8
A1 features summed,0.6
A2 features,7
A2 features summed,352.40000000000003
B1 features,4
B1 features summed,252.74
level features (all),37
level features (all) summed,15.219999999999992
