Feature,Value
words per sent,6.92
LIX,22.526936416184974
# words,346
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.42272727272727273
adjectives,0.26
nouns,1.16
verbs,0.92
pronouns,1.58
particles,1.46
punctuation marks,1.54
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.32
full verbs,0.56
split verbs,0.02
nominative,0.18
accusative,0.3
dative,0.26
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.24
dative obj,0.08
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.32
gen+prep obj,0.12
present forms,0.16
past forms,0.26
perfect forms,0.04
pqp forms,0.02
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.02
subjunctions,0.06
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.02
question marks,0.24
subj/pred inversions,0.16
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.76
concessive,13.62
conditional,234.08
consecutive,7.62
final,15.6
interrogative,7.36
modal,56.52
other,273.94
temporal,228.46
A1 features,7
A1 features summed,0.5
A2 features,7
A2 features summed,358.94
B1 features,5
B1 features summed,257.08
level features (all),37
level features (all) summed,10.939999999999992
