Feature,Value
words per sent,10.28
LIX,26.816964980544746
# words,514
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5014749262536873
adjectives,0.86
nouns,1.7
verbs,1.28
pronouns,1.86
particles,2.3
punctuation marks,2.14
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.34
full verbs,0.84
split verbs,0.1
nominative,0.4
accusative,0.48
dative,0.54
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.38
dative obj,0.1
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.48
gen+prep obj,0.08
present forms,0.62
past forms,0.06
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.08
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.04
subjunctions,0.02
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.16
question words,0.16
question marks,0.16
subj/pred inversions,0.24
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.28
concessive,13.52
conditional,232.64
consecutive,7.62
final,15.54
interrogative,7.32
modal,56.42
other,271.78
temporal,227.18
A1 features,7
A1 features summed,0.7999999999999999
A2 features,7
A2 features summed,356.84
B1 features,5
B1 features summed,255.76000000000002
level features (all),36
level features (all) summed,16.14
