Feature,Value
words per sent,10.96
LIX,24.646131386861313
# words,548
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5423728813559322
adjectives,0.54
nouns,1.38
verbs,1.62
pronouns,2.86
particles,2.56
punctuation marks,2.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.4
full verbs,1.06
split verbs,0.12
nominative,0.46
accusative,0.66
dative,0.38
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.54
dative obj,0.16
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.7
gen+prep obj,0.02
present forms,0.58
past forms,0.08
perfect forms,0.14
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.06
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.02
subjunctions,0.08
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.16
question words,0.12
question marks,0.16
subj/pred inversions,0.34
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.22
concessive,13.3
conditional,229.36
consecutive,7.62
final,15.42
interrogative,7.08
modal,56.32
other,267.38
temporal,224.92
A1 features,8
A1 features summed,0.9
A2 features,8
A2 features summed,352.58
B1 features,5
B1 features summed,253.05999999999997
level features (all),44
level features (all) summed,18.41999999999999
