Feature,Value
words per sent,10.92
LIX,18.42915750915751
# words,546
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.370253164556962
adjectives,0.68
nouns,1.72
verbs,1.54
pronouns,2.82
particles,1.96
punctuation marks,2.18
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.78
full verbs,0.68
split verbs,0.02
nominative,0.82
accusative,0.5
dative,0.26
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.42
dative obj,0.08
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.5
gen+prep obj,0.04
present forms,0.8
past forms,0.0
perfect forms,0.12
pqp forms,0.0
perfect+pqp forms,0.08
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.04
subjunctions,0.0
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.12
question words,0.26
question marks,0.3
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,117.06
concessive,13.68
conditional,235.08
consecutive,7.62
final,15.66
interrogative,7.44
modal,56.6
other,275.14
temporal,229.22
A1 features,7
A1 features summed,0.8800000000000001
A2 features,6
A2 features summed,359.90000000000003
B1 features,5
B1 features summed,257.97999999999996
level features (all),34
level features (all) summed,17.439999999999994
