Feature,Value
words per sent,4.78
LIX,20.679581589958158
# words,239
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4528301886792453
adjectives,0.28
nouns,0.66
verbs,0.58
pronouns,0.96
particles,0.94
punctuation marks,1.34
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.18
full verbs,0.3
split verbs,0.02
nominative,0.08
accusative,0.16
dative,0.18
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.1
dative obj,0.08
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.18
gen+prep obj,0.0
present forms,0.22
past forms,0.06
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.08
question words,0.12
question marks,0.14
subj/pred inversions,0.18
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.22
concessive,13.3
conditional,229.18
consecutive,7.62
final,15.42
interrogative,7.08
modal,56.32
other,267.24
temporal,224.82
A1 features,7
A1 features summed,0.48000000000000004
A2 features,5
A2 features summed,352.16
B1 features,4
B1 features summed,252.82
level features (all),28
level features (all) summed,7.059999999999995
