Feature,Value
words per sent,12.02
LIX,22.502529118136437
# words,601
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3464566929133858
adjectives,0.64
nouns,1.4
verbs,1.78
pronouns,2.5
particles,3.12
punctuation marks,2.56
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.74
full verbs,0.98
split verbs,0.18
nominative,0.28
accusative,0.46
dative,0.46
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.44
dative obj,0.2
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.64
gen+prep obj,0.02
present forms,1.08
past forms,0.0
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.08
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.08
subjunctions,0.08
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.18
question marks,0.12
subj/pred inversions,0.34
placeholder 'es',0.02
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,118.32
concessive,13.82
conditional,238.18
consecutive,7.62
final,15.68
interrogative,7.62
modal,56.76
other,278.96
temporal,231.04
A1 features,9
A1 features summed,1.16
A2 features,6
A2 features summed,364.38000000000005
B1 features,5
B1 features summed,260.14000000000004
level features (all),38
level features (all) summed,19.339999999999986
