Feature,Value
words per sent,11.06
LIX,26.069041591320072
# words,553
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3708609271523179
adjectives,0.48
nouns,1.4
verbs,1.88
pronouns,2.56
particles,2.18
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.76
full verbs,0.92
split verbs,0.08
nominative,0.22
accusative,0.68
dative,0.46
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.62
dative obj,0.1
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.72
gen+prep obj,0.06
present forms,0.58
past forms,0.02
perfect forms,0.22
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.1
subjunctions,0.1
relative clauses,0.06
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.22
question words,0.06
question marks,0.32
subj/pred inversions,0.42
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.72
concessive,13.4
conditional,230.9
consecutive,7.62
final,15.5
interrogative,7.26
modal,56.36
other,269.48
temporal,226.08
A1 features,7
A1 features summed,1.16
A2 features,8
A2 features summed,354.48
B1 features,5
B1 features summed,254.42000000000002
level features (all),39
level features (all) summed,18.439999999999994
