Feature,Value
words per sent,7.04
LIX,13.29
# words,352
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.36683417085427134
adjectives,0.22
nouns,0.8
verbs,1.14
pronouns,1.8
particles,1.32
punctuation marks,1.72
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.56
full verbs,0.42
split verbs,0.04
nominative,0.2
accusative,0.4
dative,0.16
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.38
dative obj,0.04
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.42
gen+prep obj,0.0
present forms,0.52
past forms,0.0
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.0
subjunctions,0.0
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.16
question marks,0.22
subj/pred inversions,0.2
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.84
concessive,13.46
conditional,231.44
consecutive,7.62
final,15.5
interrogative,7.26
modal,56.36
other,270.06
temporal,226.34
A1 features,7
A1 features summed,0.72
A2 features,5
A2 features summed,354.98
B1 features,5
B1 features summed,254.72
level features (all),29
level features (all) summed,11.279999999999994
