Feature,Value
words per sent,7.0
LIX,20.142857142857142
# words,350
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4507042253521127
adjectives,0.28
nouns,0.92
verbs,1.14
pronouns,1.66
particles,1.34
punctuation marks,1.64
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.5
full verbs,0.58
split verbs,0.04
nominative,0.14
accusative,0.34
dative,0.2
genitive,0.06
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.28
dative obj,0.1
genitive obj,0.02
prepositional obj,0.02
acc+dat obj,0.38
gen+prep obj,0.04
present forms,0.36
past forms,0.14
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.02
subjunctions,0.06
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.14
question marks,0.2
subj/pred inversions,0.24
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,118.16
concessive,13.82
conditional,237.98
consecutive,7.62
final,15.68
interrogative,7.62
modal,56.74
other,278.58
temporal,230.92
A1 features,8
A1 features summed,0.7600000000000001
A2 features,8
A2 features summed,364.08
B1 features,6
B1 features summed,260.08
level features (all),41
level features (all) summed,11.59999999999999
