Feature,Value
words per sent,25.54
LIX,44.64728269381362
# words,1277
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5501432664756447
adjectives,1.56
nouns,4.2
verbs,3.4
pronouns,6.06
particles,6.3
punctuation marks,3.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.96
full verbs,2.18
split verbs,0.22
nominative,0.68
accusative,1.82
dative,1.52
genitive,0.26
gen modifiers,0.18
prep with gen,0.02
all genitives,0.2
accusative obj,1.26
dative obj,0.28
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.54
gen+prep obj,0.16
present forms,0.14
past forms,0.98
perfect forms,0.0
pqp forms,0.22
perfect+pqp forms,0.54
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.02
subj 1 forms,0.06
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.02
comp+superlative,0.12
conjunctions,0.2
subjunctions,0.16
relative clauses,0.34
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.32
question words,0.24
question marks,0.26
subj/pred inversions,0.8
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,116.42
concessive,13.54
conditional,233.14
consecutive,7.62
final,15.54
interrogative,7.32
modal,56.46
other,272.38
temporal,227.44
A1 features,7
A1 features summed,1.38
A2 features,8
A2 features summed,358.88
B1 features,5
B1 features summed,256.26
level features (all),47
level features (all) summed,42.06000000000001
