Feature,Value
words per sent,6.64
LIX,22.001445783132528
# words,332
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5151515151515151
adjectives,0.42
nouns,0.94
verbs,1.06
pronouns,1.42
particles,1.44
punctuation marks,1.36
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.34
full verbs,0.58
split verbs,0.02
nominative,0.2
accusative,0.3
dative,0.26
genitive,0.06
gen modifiers,0.04
prep with gen,0.02
all genitives,0.06
accusative obj,0.3
dative obj,0.12
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.42
gen+prep obj,0.02
present forms,0.46
past forms,0.04
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.02
subjunctions,0.0
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.08
question words,0.12
question marks,0.18
subj/pred inversions,0.2
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.48
concessive,13.56
conditional,233.44
consecutive,7.62
final,15.54
interrogative,7.34
modal,56.46
other,272.66
temporal,227.54
A1 features,7
A1 features summed,0.6
A2 features,8
A2 features summed,357.78000000000003
B1 features,5
B1 features summed,256.08
level features (all),40
level features (all) summed,10.959999999999992
