Feature,Value
words per sent,7.14
LIX,17.22403361344538
# words,357
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.45454545454545453
adjectives,0.26
nouns,1.22
verbs,0.98
pronouns,1.54
particles,1.62
punctuation marks,1.44
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.32
full verbs,0.56
split verbs,0.06
nominative,0.16
accusative,0.46
dative,0.24
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.34
dative obj,0.04
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.38
gen+prep obj,0.06
present forms,0.6
past forms,0.0
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.02
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.14
question words,0.1
question marks,0.1
subj/pred inversions,0.26
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.14
concessive,13.52
conditional,232.36
consecutive,7.62
final,15.54
interrogative,7.32
modal,56.38
other,271.48
temporal,226.8
A1 features,7
A1 features summed,0.56
A2 features,7
A2 features summed,356.26
B1 features,5
B1 features summed,255.28000000000003
level features (all),38
level features (all) summed,11.399999999999995
