Feature,Value
words per sent,17.78
LIX,36.45266591676041
# words,889
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5318725099601593
adjectives,1.26
nouns,2.52
verbs,2.68
pronouns,4.36
particles,3.68
punctuation marks,3.26
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.62
full verbs,1.82
split verbs,0.16
nominative,0.68
accusative,0.94
dative,0.96
genitive,0.18
gen modifiers,0.16
prep with gen,0.0
all genitives,0.16
accusative obj,0.84
dative obj,0.3
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,1.14
gen+prep obj,0.12
present forms,0.28
past forms,0.92
perfect forms,0.06
pqp forms,0.12
perfect+pqp forms,0.28
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.16
subjunctions,0.08
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.22
question words,0.1
question marks,0.02
subj/pred inversions,0.42
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.24
concessive,13.3
conditional,229.4
consecutive,7.62
final,15.42
interrogative,7.08
modal,56.32
other,267.4
temporal,224.92
A1 features,8
A1 features summed,0.96
A2 features,8
A2 features summed,353.8
B1 features,5
B1 features summed,253.11999999999998
level features (all),43
level features (all) summed,29.52
