Feature,Value
words per sent,7.76
LIX,29.924948453608245
# words,388
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4186991869918699
adjectives,0.4
nouns,1.1
verbs,0.98
pronouns,1.78
particles,1.8
punctuation marks,1.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.24
full verbs,0.6
split verbs,0.0
nominative,0.2
accusative,0.42
dative,0.34
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.36
dative obj,0.18
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.54
gen+prep obj,0.02
present forms,0.4
past forms,0.04
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.16
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.16
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.02
subjunctions,0.04
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.08
question marks,0.14
subj/pred inversions,0.22
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,118.52
concessive,13.88
conditional,238.6
consecutive,7.62
final,15.7
interrogative,7.62
modal,56.76
other,279.54
temporal,231.5
A1 features,7
A1 features summed,0.5200000000000001
A2 features,8
A2 features summed,365.05999999999995
B1 features,5
B1 features summed,260.68
level features (all),38
level features (all) summed,12.539999999999994
