Feature,Value
words per sent,11.02
LIX,23.905662431941924
# words,551
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3592814371257485
adjectives,0.92
nouns,1.94
verbs,1.46
pronouns,2.38
particles,2.08
punctuation marks,2.24
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.56
full verbs,0.82
split verbs,0.08
nominative,0.92
accusative,0.46
dative,0.2
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.34
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.44
gen+prep obj,0.0
present forms,0.68
past forms,0.04
perfect forms,0.16
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.02
subjunctions,0.08
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.1
question words,0.14
question marks,0.04
subj/pred inversions,0.22
placeholder 'es',0.0
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,115.22
concessive,13.3
conditional,229.18
consecutive,7.62
final,15.42
interrogative,7.08
modal,56.32
other,267.24
temporal,224.82
A1 features,8
A1 features summed,0.6200000000000001
A2 features,7
A2 features summed,352.2
B1 features,4
B1 features summed,252.82
level features (all),37
level features (all) summed,16.859999999999992
