Feature,Value
words per sent,10.24
LIX,27.622812500000002
# words,512
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49216300940438873
adjectives,0.62
nouns,2.04
verbs,1.38
pronouns,1.88
particles,2.08
punctuation marks,2.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.54
full verbs,0.82
split verbs,0.08
nominative,0.46
accusative,0.56
dative,0.36
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.48
dative obj,0.1
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.58
gen+prep obj,0.04
present forms,0.5
past forms,0.16
perfect forms,0.14
pqp forms,0.02
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.14
subjunctions,0.08
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.02
question words,0.1
question marks,0.1
subj/pred inversions,0.42
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.74
concessive,13.8
conditional,237.3
consecutive,7.62
final,15.66
interrogative,7.56
modal,56.72
other,277.6
temporal,230.34
A1 features,7
A1 features summed,0.6000000000000001
A2 features,7
A2 features summed,363.00000000000006
B1 features,5
B1 features summed,259.48
level features (all),38
level features (all) summed,16.499999999999996
