Feature,Value
words per sent,11.38
LIX,25.791247803163444
# words,569
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49085365853658536
adjectives,0.78
nouns,1.2
verbs,1.78
pronouns,2.58
particles,2.82
punctuation marks,2.22
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.48
full verbs,1.14
split verbs,0.12
nominative,0.24
accusative,0.5
dative,0.5
genitive,0.06
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.42
dative obj,0.24
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.66
gen+prep obj,0.06
present forms,0.76
past forms,0.22
perfect forms,0.1
pqp forms,0.02
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.06
subjunctions,0.16
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.12
question words,0.14
question marks,0.12
subj/pred inversions,0.12
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.58
concessive,13.38
conditional,230.5
consecutive,7.62
final,15.48
interrogative,7.18
modal,56.36
other,268.86
temporal,225.84
A1 features,7
A1 features summed,0.74
A2 features,8
A2 features summed,354.32
B1 features,5
B1 features summed,254.08
level features (all),41
level features (all) summed,18.38
