Feature,Value
words per sent,7.38
LIX,23.911165311653114
# words,369
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5069767441860465
adjectives,0.48
nouns,1.1
verbs,1.1
pronouns,1.38
particles,1.62
punctuation marks,1.56
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.38
full verbs,0.7
split verbs,0.12
nominative,0.3
accusative,0.4
dative,0.3
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.38
dative obj,0.08
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.46
gen+prep obj,0.02
present forms,0.62
past forms,0.04
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.02
subjunctions,0.0
relative clauses,0.02
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.14
question words,0.02
question marks,0.1
subj/pred inversions,0.26
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,116.26
concessive,13.52
conditional,232.6
consecutive,7.62
final,15.54
interrogative,7.32
modal,56.4
other,271.74
temporal,227.14
A1 features,8
A1 features summed,0.48000000000000004
A2 features,8
A2 features summed,356.68
B1 features,5
B1 features summed,255.62
level features (all),40
level features (all) summed,12.079999999999991
