Feature,Value
words per sent,5.78
LIX,18.928788927335642
# words,289
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.44878048780487806
adjectives,0.38
nouns,0.94
verbs,0.78
pronouns,1.12
particles,1.02
punctuation marks,1.54
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.26
full verbs,0.4
split verbs,0.04
nominative,0.12
accusative,0.24
dative,0.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.18
dative obj,0.08
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.26
gen+prep obj,0.04
present forms,0.44
past forms,0.02
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.02
subjunctions,0.02
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.2
subj/pred inversions,0.16
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.42
concessive,13.36
conditional,230.14
consecutive,7.62
final,15.44
interrogative,7.14
modal,56.36
other,268.42
temporal,225.44
A1 features,9
A1 features summed,0.5800000000000001
A2 features,7
A2 features summed,353.34
B1 features,5
B1 features summed,253.58
level features (all),35
level features (all) summed,8.939999999999994
