Feature,Value
words per sent,26.9
LIX,43.25687732342007
# words,1345
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4555256064690027
adjectives,1.76
nouns,3.26
verbs,3.86
pronouns,6.48
particles,6.88
punctuation marks,4.56
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.88
full verbs,2.76
split verbs,0.28
nominative,0.66
accusative,1.54
dative,1.38
genitive,0.14
gen modifiers,0.1
prep with gen,0.0
all genitives,0.12
accusative obj,1.16
dative obj,0.28
genitive obj,0.02
prepositional obj,0.28
acc+dat obj,1.44
gen+prep obj,0.3
present forms,0.2
past forms,1.8
perfect forms,0.08
pqp forms,0.14
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.38
subjunctions,0.14
relative clauses,0.42
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.36
question words,0.12
question marks,0.0
subj/pred inversions,0.68
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.62
concessive,13.78
conditional,237.1
consecutive,7.62
final,15.66
interrogative,7.54
modal,56.7
other,277.4
temporal,230.18
A1 features,6
A1 features summed,1.3600000000000003
A2 features,9
A2 features summed,364.84000000000003
B1 features,6
B1 features summed,259.56
level features (all),45
level features (all) summed,43.780000000000015
