Feature,Value
words per sent,19.64
LIX,29.92513238289206
# words,982
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4090909090909091
adjectives,0.92
nouns,2.36
verbs,2.58
pronouns,3.9
particles,5.1
punctuation marks,4.64
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,1.32
full verbs,1.08
split verbs,0.06
nominative,0.58
accusative,0.68
dative,0.92
genitive,0.04
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.58
dative obj,0.16
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.74
gen+prep obj,0.04
present forms,1.02
past forms,0.02
perfect forms,0.24
pqp forms,0.0
perfect+pqp forms,0.26
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.08
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.12
superlative,0.0
comp+superlative,0.12
conjunctions,0.12
subjunctions,0.16
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.32
question marks,0.18
subj/pred inversions,0.54
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.82
concessive,13.62
conditional,234.34
consecutive,7.62
final,15.6
interrogative,7.38
modal,56.56
other,274.16
temporal,228.6
A1 features,9
A1 features summed,1.36
A2 features,8
A2 features summed,359.14
B1 features,5
B1 features summed,257.34
level features (all),38
level features (all) summed,29.75999999999999
