Feature,Value
words per sent,5.38
LIX,25.454349442379183
# words,269
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46551724137931033
adjectives,0.28
nouns,0.96
verbs,0.72
pronouns,1.02
particles,0.98
punctuation marks,1.38
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.32
full verbs,0.32
split verbs,0.02
nominative,0.04
accusative,0.38
dative,0.22
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.34
dative obj,0.06
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.4
gen+prep obj,0.02
present forms,0.32
past forms,0.0
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.02
subjunctions,0.0
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.02
question words,0.04
question marks,0.06
subj/pred inversions,0.22
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.76
concessive,13.62
conditional,234.0
consecutive,7.62
final,15.6
interrogative,7.36
modal,56.52
other,273.88
temporal,228.44
A1 features,9
A1 features summed,0.27999999999999997
A2 features,5
A2 features summed,358.46000000000004
B1 features,5
B1 features summed,257.06
level features (all),31
level features (all) summed,8.399999999999995
