Feature,Value
words per sent,11.4
LIX,21.926315789473684
# words,570
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3953488372093023
adjectives,1.0
nouns,1.64
verbs,1.54
pronouns,2.8
particles,2.22
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.52
full verbs,0.86
split verbs,0.04
nominative,0.64
accusative,0.38
dative,0.32
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.38
dative obj,0.12
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.5
gen+prep obj,0.1
present forms,0.82
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.06
subjunctions,0.06
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.26
question words,0.16
question marks,0.2
subj/pred inversions,0.28
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.74
concessive,13.4
conditional,231.0
consecutive,7.62
final,15.5
interrogative,7.26
modal,56.36
other,269.54
temporal,226.08
A1 features,9
A1 features summed,0.96
A2 features,7
A2 features summed,354.62
B1 features,5
B1 features summed,254.38000000000002
level features (all),37
level features (all) summed,17.739999999999995
