Feature,Value
words per sent,4.68
LIX,19.209914529914528
# words,234
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.506578947368421
adjectives,0.34
nouns,0.78
verbs,0.68
pronouns,1.06
particles,0.62
punctuation marks,1.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.24
full verbs,0.4
split verbs,0.06
nominative,0.28
accusative,0.18
dative,0.14
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.18
dative obj,0.04
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.22
gen+prep obj,0.02
present forms,0.4
past forms,0.0
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.08
question words,0.04
question marks,0.02
subj/pred inversions,0.06
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.58
concessive,13.58
conditional,233.84
consecutive,7.62
final,15.58
interrogative,7.36
modal,56.52
other,273.46
temporal,228.1
A1 features,7
A1 features summed,0.3
A2 features,5
A2 features summed,358.1
B1 features,4
B1 features summed,256.65999999999997
level features (all),28
level features (all) summed,7.2399999999999975
