Feature,Value
words per sent,14.1
LIX,24.738297872340425
# words,705
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.35714285714285715
adjectives,0.78
nouns,1.48
verbs,1.94
pronouns,3.42
particles,3.52
punctuation marks,2.94
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.8
full verbs,0.98
split verbs,0.16
nominative,0.12
accusative,0.8
dative,0.44
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.74
dative obj,0.24
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.98
gen+prep obj,0.02
present forms,1.12
past forms,0.02
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.08
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.08
subjunctions,0.1
relative clauses,0.14
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.2
question words,0.24
question marks,0.22
subj/pred inversions,0.32
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.76
concessive,13.62
conditional,233.98
consecutive,7.62
final,15.6
interrogative,7.36
modal,56.52
other,273.86
temporal,228.42
A1 features,8
A1 features summed,1.1400000000000001
A2 features,6
A2 features summed,358.64
B1 features,5
B1 features summed,257.15999999999997
level features (all),34
level features (all) summed,22.239999999999995
