Feature,Value
words per sent,7.38
LIX,22.827154471544716
# words,369
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4351851851851852
adjectives,0.46
nouns,1.0
verbs,1.04
pronouns,1.74
particles,1.5
punctuation marks,1.64
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.28
full verbs,0.62
split verbs,0.08
nominative,0.18
accusative,0.24
dative,0.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.18
dative obj,0.06
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.24
gen+prep obj,0.14
present forms,0.34
past forms,0.24
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.08
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.04
subjunctions,0.08
relative clauses,0.02
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.12
question words,0.16
question marks,0.18
subj/pred inversions,0.2
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.54
concessive,13.56
conditional,233.78
consecutive,7.62
final,15.58
interrogative,7.36
modal,56.5
other,273.28
temporal,227.96
A1 features,9
A1 features summed,0.74
A2 features,6
A2 features summed,358.38
B1 features,5
B1 features summed,256.52
level features (all),36
level features (all) summed,11.579999999999995
