Feature,Value
words per sent,10.98
LIX,16.08018214936248
# words,549
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.36176470588235293
adjectives,0.7
nouns,1.7
verbs,1.28
pronouns,2.8
particles,2.26
punctuation marks,2.18
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.42
full verbs,0.74
split verbs,0.08
nominative,0.7
accusative,0.46
dative,0.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.44
dative obj,0.14
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.58
gen+prep obj,0.02
present forms,0.72
past forms,0.0
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.08
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.22
question marks,0.3
subj/pred inversions,0.28
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.4
concessive,13.76
conditional,236.52
consecutive,7.62
final,15.66
interrogative,7.5
modal,56.66
other,276.76
temporal,229.68
A1 features,6
A1 features summed,0.8999999999999999
A2 features,5
A2 features summed,361.70000000000005
B1 features,4
B1 features summed,258.56
level features (all),28
level features (all) summed,16.82
