Feature,Value
words per sent,6.68
LIX,27.039281437125748
# words,334
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4714285714285714
adjectives,0.4
nouns,1.2
verbs,0.88
pronouns,1.38
particles,1.34
punctuation marks,1.44
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.34
full verbs,0.44
split verbs,0.02
nominative,0.16
accusative,0.36
dative,0.24
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.26
dative obj,0.08
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.34
gen+prep obj,0.08
present forms,0.3
past forms,0.06
perfect forms,0.02
pqp forms,0.02
perfect+pqp forms,0.02
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.04
relative clauses,0.02
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.1
question words,0.06
question marks,0.1
subj/pred inversions,0.2
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.28
concessive,13.32
conditional,229.56
consecutive,7.62
final,15.44
interrogative,7.12
modal,56.32
other,267.6
temporal,225.1
A1 features,7
A1 features summed,0.38000000000000006
A2 features,7
A2 features summed,352.72
B1 features,5
B1 features summed,253.18
level features (all),40
level features (all) summed,10.339999999999991
