Feature,Value
words per sent,6.56
LIX,17.53560975609756
# words,328
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4097560975609756
adjectives,0.32
nouns,1.02
verbs,1.1
pronouns,1.52
particles,0.96
punctuation marks,1.62
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.32
full verbs,0.74
split verbs,0.06
nominative,0.12
accusative,0.5
dative,0.18
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.36
dative obj,0.06
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.42
gen+prep obj,0.04
present forms,0.44
past forms,0.22
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.02
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.04
subjunctions,0.0
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.08
question marks,0.24
subj/pred inversions,0.38
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.1
concessive,13.5
conditional,232.18
consecutive,7.62
final,15.54
interrogative,7.3
modal,56.36
other,271.1
temporal,226.74
A1 features,8
A1 features summed,0.5800000000000001
A2 features,6
A2 features summed,356.22
B1 features,5
B1 features summed,255.18000000000004
level features (all),33
level features (all) summed,11.099999999999996
