Feature,Value
words per sent,11.4
LIX,18.943859649122807
# words,570
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3484848484848485
adjectives,1.08
nouns,1.8
verbs,1.62
pronouns,3.1
particles,1.82
punctuation marks,1.86
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.6
full verbs,0.9
split verbs,0.18
nominative,0.74
accusative,0.74
dative,0.36
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.62
dative obj,0.22
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.84
gen+prep obj,0.1
present forms,0.84
past forms,0.02
perfect forms,0.14
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.04
subjunctions,0.02
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.14
question marks,0.1
subj/pred inversions,0.36
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.72
concessive,13.8
conditional,237.28
consecutive,7.62
final,15.66
interrogative,7.56
modal,56.72
other,277.54
temporal,230.26
A1 features,8
A1 features summed,0.8000000000000002
A2 features,7
A2 features summed,362.98
B1 features,4
B1 features summed,259.24
level features (all),35
level features (all) summed,18.86
