Feature,Value
words per sent,9.24
LIX,22.659913419913423
# words,462
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4721189591078067
adjectives,0.58
nouns,1.04
verbs,1.44
pronouns,2.26
particles,1.86
punctuation marks,2.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.36
full verbs,0.9
split verbs,0.04
nominative,0.24
accusative,0.48
dative,0.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.38
dative obj,0.1
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.48
gen+prep obj,0.08
present forms,0.58
past forms,0.16
perfect forms,0.0
pqp forms,0.02
perfect+pqp forms,0.02
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.08
subjunctions,0.12
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.12
question marks,0.1
subj/pred inversions,0.28
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,117.54
concessive,13.76
conditional,236.74
consecutive,7.62
final,15.66
interrogative,7.52
modal,56.66
other,277.06
temporal,229.92
A1 features,7
A1 features summed,0.66
A2 features,6
A2 features summed,362.24
B1 features,5
B1 features summed,258.9
level features (all),38
level features (all) summed,14.599999999999993
