Feature,Value
words per sent,7.66
LIX,24.631279373368148
# words,383
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4810126582278481
adjectives,0.4
nouns,1.48
verbs,1.12
pronouns,1.6
particles,1.42
punctuation marks,1.64
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.36
full verbs,0.7
split verbs,0.06
nominative,0.16
accusative,0.46
dative,0.3
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.34
dative obj,0.1
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.44
gen+prep obj,0.04
present forms,0.66
past forms,0.0
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.06
subjunctions,0.06
relative clauses,0.02
participial clauses pres,0.04
participial clauses past,0.02
all participial clauses,0.06
negations,0.1
question words,0.08
question marks,0.16
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.36
concessive,13.76
conditional,236.12
consecutive,7.62
final,15.66
interrogative,7.5
modal,56.66
other,276.36
temporal,229.54
A1 features,8
A1 features summed,0.5999999999999999
A2 features,7
A2 features summed,361.32000000000005
B1 features,5
B1 features summed,258.44
level features (all),40
level features (all) summed,12.739999999999993
