Feature,Value
words per sent,12.86
LIX,20.94709175738725
# words,643
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.41605839416058393
adjectives,0.72
nouns,1.96
verbs,1.74
pronouns,2.44
particles,3.06
punctuation marks,2.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.54
full verbs,1.1
split verbs,0.08
nominative,0.42
accusative,0.62
dative,0.52
genitive,0.02
gen modifiers,0.0
prep with gen,0.02
all genitives,0.02
accusative obj,0.46
dative obj,0.22
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.68
gen+prep obj,0.06
present forms,1.22
past forms,0.02
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.06
subjunctions,0.08
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.22
question marks,0.26
subj/pred inversions,0.26
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.06
concessive,13.28
conditional,228.98
consecutive,7.62
final,15.42
interrogative,7.06
modal,56.3
other,267.02
temporal,224.6
A1 features,7
A1 features summed,0.8200000000000001
A2 features,7
A2 features summed,352.0
B1 features,4
B1 features summed,252.56
level features (all),35
level features (all) summed,20.13999999999999
