Feature,Value
words per sent,23.78
LIX,43.46040370058873
# words,1189
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5615615615615616
adjectives,1.74
nouns,3.6
verbs,3.42
pronouns,5.6
particles,5.64
punctuation marks,3.72
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.78
full verbs,2.44
split verbs,0.24
nominative,0.72
accusative,1.56
dative,1.4
genitive,0.26
gen modifiers,0.26
prep with gen,0.0
all genitives,0.26
accusative obj,1.16
dative obj,0.28
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.44
gen+prep obj,0.18
present forms,0.26
past forms,1.12
perfect forms,0.04
pqp forms,0.14
perfect+pqp forms,0.32
past aux forms,0.02
futur 1 forms,0.02
futur 2 forms,0.18
all futur forms,0.04
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.02
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.24
relative clauses,0.46
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.24
question words,0.2
question marks,0.3
subj/pred inversions,0.76
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.42
concessive,13.36
conditional,230.1
consecutive,7.62
final,15.44
interrogative,7.12
modal,56.36
other,268.4
temporal,225.44
A1 features,8
A1 features summed,1.2800000000000002
A2 features,10
A2 features summed,355.09999999999997
B1 features,5
B1 features summed,254.0
level features (all),46
level features (all) summed,39.84000000000002
