Feature,Value
words per sent,7.9
LIX,18.53291139240506
# words,395
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49537037037037035
adjectives,0.3
nouns,1.08
verbs,1.24
pronouns,1.96
particles,1.76
punctuation marks,1.52
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.34
full verbs,0.74
split verbs,0.06
nominative,0.32
accusative,0.46
dative,0.36
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.38
dative obj,0.18
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.56
gen+prep obj,0.08
present forms,0.58
past forms,0.06
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.02
subjunctions,0.08
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.06
question marks,0.16
subj/pred inversions,0.26
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.3
concessive,13.74
conditional,235.92
consecutive,7.62
final,15.66
interrogative,7.5
modal,56.62
other,276.08
temporal,229.44
A1 features,8
A1 features summed,0.62
A2 features,6
A2 features summed,361.15999999999997
B1 features,5
B1 features summed,258.32
level features (all),33
level features (all) summed,13.139999999999999
