Feature,Value
words per sent,7.26
LIX,30.400495867768598
# words,363
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4890829694323144
adjectives,0.38
nouns,0.8
verbs,1.08
pronouns,1.6
particles,1.72
punctuation marks,1.64
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.28
full verbs,0.62
split verbs,0.06
nominative,0.1
accusative,0.24
dative,0.2
genitive,0.02
gen modifiers,0.0
prep with gen,0.02
all genitives,0.02
accusative obj,0.22
dative obj,0.1
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.32
gen+prep obj,0.04
present forms,0.52
past forms,0.02
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.02
futur 1 forms,0.02
futur 2 forms,0.04
all futur forms,0.04
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.02
subjunctions,0.04
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.1
question words,0.12
question marks,0.1
subj/pred inversions,0.18
placeholder 'es',0.0
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,115.56
concessive,13.38
conditional,230.42
consecutive,7.62
final,15.48
interrogative,7.18
modal,56.36
other,268.8
temporal,225.78
A1 features,8
A1 features summed,0.56
A2 features,8
A2 features summed,353.84
B1 features,5
B1 features summed,254.04000000000002
level features (all),45
level features (all) summed,11.299999999999986
