Feature,Value
words per sent,5.46
LIX,18.280512820512822
# words,273
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.44970414201183434
adjectives,0.26
nouns,0.78
verbs,0.72
pronouns,1.2
particles,1.16
punctuation marks,1.34
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.24
full verbs,0.4
split verbs,0.06
nominative,0.0
accusative,0.3
dative,0.2
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.24
dative obj,0.02
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.26
gen+prep obj,0.08
present forms,0.32
past forms,0.04
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.02
subjunctions,0.06
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.06
question words,0.08
question marks,0.22
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.78
concessive,13.62
conditional,234.16
consecutive,7.62
final,15.6
interrogative,7.36
modal,56.52
other,274.0
temporal,228.48
A1 features,8
A1 features summed,0.58
A2 features,8
A2 features summed,358.78000000000003
B1 features,5
B1 features summed,257.09999999999997
level features (all),36
level features (all) summed,8.839999999999998
