Feature,Value
words per sent,20.72
LIX,33.75088803088803
# words,1036
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.43243243243243246
adjectives,1.2
nouns,2.4
verbs,3.24
pronouns,4.66
particles,4.24
punctuation marks,4.86
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,1.32
full verbs,1.62
split verbs,0.06
nominative,0.7
accusative,0.88
dative,0.74
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.78
dative obj,0.28
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,1.06
gen+prep obj,0.04
present forms,1.3
past forms,0.02
perfect forms,0.34
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.34
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.08
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.02
comp+superlative,0.1
conjunctions,0.14
subjunctions,0.14
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.22
question words,0.34
question marks,0.32
subj/pred inversions,0.6
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.84
concessive,13.8
conditional,237.6
consecutive,7.62
final,15.68
interrogative,7.56
modal,56.72
other,278.02
temporal,230.48
A1 features,9
A1 features summed,1.6400000000000003
A2 features,7
A2 features summed,363.48
B1 features,5
B1 features summed,259.53999999999996
level features (all),39
level features (all) summed,32.559999999999995
