Feature,Value
words per sent,5.42
LIX,19.811143911439114
# words,271
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4111111111111111
adjectives,0.18
nouns,0.9
verbs,0.66
pronouns,0.98
particles,1.24
punctuation marks,1.46
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.12
full verbs,0.48
split verbs,0.02
nominative,0.14
accusative,0.16
dative,0.16
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.16
dative obj,0.04
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.2
gen+prep obj,0.02
present forms,0.48
past forms,0.04
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.04
subjunctions,0.04
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.04
question marks,0.06
subj/pred inversions,0.16
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.0
concessive,13.46
conditional,232.08
consecutive,7.62
final,15.54
interrogative,7.28
modal,56.36
other,270.7
temporal,226.66
A1 features,7
A1 features summed,0.34
A2 features,6
A2 features summed,355.8
B1 features,4
B1 features summed,255.01999999999998
level features (all),28
level features (all) summed,7.999999999999997
