Feature,Value
words per sent,7.22
LIX,16.638282548476454
# words,361
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.47345132743362833
adjectives,0.42
nouns,1.16
verbs,0.9
pronouns,1.68
particles,1.34
punctuation marks,1.66
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.24
full verbs,0.56
split verbs,0.08
nominative,0.34
accusative,0.36
dative,0.26
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.26
dative obj,0.1
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.36
gen+prep obj,0.08
present forms,0.62
past forms,0.06
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.06
subjunctions,0.02
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.12
question marks,0.2
subj/pred inversions,0.16
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,116.0
concessive,13.48
conditional,232.1
consecutive,7.62
final,15.54
interrogative,7.28
modal,56.36
other,270.74
temporal,226.68
A1 features,8
A1 features summed,0.6600000000000001
A2 features,8
A2 features summed,356.03999999999996
B1 features,6
B1 features summed,255.10000000000002
level features (all),39
level features (all) summed,11.619999999999992
