Feature,Value
words per sent,4.78
LIX,17.332301255230124
# words,239
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.39263803680981596
adjectives,0.18
nouns,0.96
verbs,0.82
pronouns,0.96
particles,0.62
punctuation marks,1.24
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.2
full verbs,0.54
split verbs,0.0
nominative,0.16
accusative,0.26
dative,0.1
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.22
dative obj,0.08
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.3
gen+prep obj,0.04
present forms,0.34
past forms,0.02
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.06
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.02
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.06
question words,0.12
question marks,0.1
subj/pred inversions,0.18
placeholder 'es',0.02
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,115.56
concessive,13.38
conditional,230.44
consecutive,7.62
final,15.48
interrogative,7.18
modal,56.36
other,268.82
temporal,225.8
A1 features,6
A1 features summed,0.48000000000000004
A2 features,6
A2 features summed,353.76
B1 features,4
B1 features summed,253.98000000000002
level features (all),31
level features (all) summed,7.939999999999995
