Feature,Value
words per sent,17.08
LIX,30.66313817330211
# words,854
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.425891181988743
adjectives,1.08
nouns,2.1
verbs,2.44
pronouns,3.42
particles,3.8
punctuation marks,4.16
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.82
full verbs,1.3
split verbs,0.1
nominative,0.36
accusative,0.82
dative,0.84
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.68
dative obj,0.36
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,1.04
gen+prep obj,0.04
present forms,0.98
past forms,0.0
perfect forms,0.22
pqp forms,0.0
perfect+pqp forms,0.08
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.08
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.04
subjunctions,0.06
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.14
question words,0.18
question marks,0.12
subj/pred inversions,0.42
placeholder 'es',0.0
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,117.84
concessive,13.8
conditional,237.52
consecutive,7.62
final,15.68
interrogative,7.56
modal,56.72
other,277.86
temporal,230.46
A1 features,9
A1 features summed,1.08
A2 features,5
A2 features summed,363.38
B1 features,5
B1 features summed,259.54
level features (all),38
level features (all) summed,26.379999999999992
