Feature,Value
words per sent,5.9
LIX,15.730508474576272
# words,295
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.40414507772020725
adjectives,0.1
nouns,0.84
verbs,0.96
pronouns,1.48
particles,1.06
punctuation marks,1.46
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.22
full verbs,0.64
split verbs,0.06
nominative,0.18
accusative,0.42
dative,0.12
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.38
dative obj,0.04
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.42
gen+prep obj,0.02
present forms,0.58
past forms,0.02
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.06
subjunctions,0.04
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.06
question words,0.1
question marks,0.18
subj/pred inversions,0.24
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.38
concessive,13.76
conditional,236.38
consecutive,7.62
final,15.66
interrogative,7.5
modal,56.66
other,276.62
temporal,229.64
A1 features,8
A1 features summed,0.5800000000000001
A2 features,6
A2 features summed,361.46
B1 features,4
B1 features summed,258.52
level features (all),32
level features (all) summed,9.919999999999993
