Feature,Value
words per sent,6.18
LIX,15.565113268608414
# words,309
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.425414364640884
adjectives,0.12
nouns,0.9
verbs,1.12
pronouns,1.5
particles,1.12
punctuation marks,1.42
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.42
full verbs,0.56
split verbs,0.04
nominative,0.14
accusative,0.24
dative,0.28
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.24
dative obj,0.08
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.32
gen+prep obj,0.0
present forms,0.4
past forms,0.16
perfect forms,0.08
pqp forms,0.02
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.08
subjunctions,0.04
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.08
question words,0.1
question marks,0.18
subj/pred inversions,0.26
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.72
concessive,13.38
conditional,230.86
consecutive,7.62
final,15.5
interrogative,7.26
modal,56.36
other,269.38
temporal,226.06
A1 features,7
A1 features summed,0.6
A2 features,6
A2 features summed,354.46000000000004
B1 features,4
B1 features summed,254.32
level features (all),32
level features (all) summed,10.179999999999996
