Feature,Value
words per sent,12.18
LIX,23.838456486042695
# words,609
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3532219570405728
adjectives,0.4
nouns,1.52
verbs,2.24
pronouns,2.32
particles,2.12
punctuation marks,3.44
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.54
full verbs,1.56
split verbs,0.08
nominative,0.68
accusative,0.4
dative,0.38
genitive,0.04
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.38
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.58
gen+prep obj,0.1
present forms,0.52
past forms,0.6
perfect forms,0.18
pqp forms,0.1
perfect+pqp forms,0.14
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.28
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.12
subjunctions,0.02
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.14
question words,0.26
question marks,0.18
subj/pred inversions,0.58
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.1
concessive,13.5
conditional,232.18
consecutive,7.62
final,15.54
interrogative,7.3
modal,56.36
other,271.08
temporal,226.74
A1 features,8
A1 features summed,1.14
A2 features,7
A2 features summed,356.82
B1 features,5
B1 features summed,255.18000000000004
level features (all),36
level features (all) summed,20.460000000000004
