Feature,Value
words per sent,6.62
LIX,23.840543806646526
# words,331
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4095238095238095
adjectives,0.34
nouns,0.82
verbs,1.04
pronouns,1.54
particles,1.32
punctuation marks,1.56
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.28
full verbs,0.72
split verbs,0.04
nominative,0.2
accusative,0.4
dative,0.12
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.26
dative obj,0.1
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.36
gen+prep obj,0.14
present forms,0.52
past forms,0.02
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.02
subjunctions,0.04
relative clauses,0.0
participial clauses pres,0.04
participial clauses past,0.0
all participial clauses,0.04
negations,0.06
question words,0.12
question marks,0.2
subj/pred inversions,0.22
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.58
concessive,13.38
conditional,230.6
consecutive,7.62
final,15.48
interrogative,7.22
modal,56.36
other,268.88
temporal,225.84
A1 features,8
A1 features summed,0.6
A2 features,7
A2 features summed,354.08
B1 features,4
B1 features summed,254.06
level features (all),37
level features (all) summed,11.079999999999993
