Feature,Value
words per sent,9.34
LIX,28.39781584582441
# words,467
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5155709342560554
adjectives,0.42
nouns,1.6
verbs,1.38
pronouns,2.1
particles,1.82
punctuation marks,1.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.36
full verbs,0.96
split verbs,0.06
nominative,0.32
accusative,0.6
dative,0.46
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.42
dative obj,0.04
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.46
gen+prep obj,0.08
present forms,0.48
past forms,0.14
perfect forms,0.12
pqp forms,0.02
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.08
subjunctions,0.14
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.06
question words,0.24
question marks,0.18
subj/pred inversions,0.24
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,118.46
concessive,13.86
conditional,238.54
consecutive,7.62
final,15.68
interrogative,7.62
modal,56.76
other,279.4
temporal,231.42
A1 features,7
A1 features summed,0.78
A2 features,8
A2 features summed,364.91999999999996
B1 features,5
B1 features summed,260.59999999999997
level features (all),39
level features (all) summed,15.239999999999997
