Feature,Value
words per sent,7.34
LIX,17.966702997275206
# words,367
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46875
adjectives,0.38
nouns,1.06
verbs,1.1
pronouns,1.78
particles,1.32
punctuation marks,1.62
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.32
full verbs,0.7
split verbs,0.08
nominative,0.16
accusative,0.28
dative,0.36
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.22
dative obj,0.08
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.3
gen+prep obj,0.06
present forms,0.58
past forms,0.06
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.02
subjunctions,0.04
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.04
question words,0.18
question marks,0.2
subj/pred inversions,0.28
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.92
concessive,13.46
conditional,231.66
consecutive,7.62
final,15.54
interrogative,7.26
modal,56.36
other,270.38
temporal,226.52
A1 features,8
A1 features summed,0.6400000000000001
A2 features,7
A2 features summed,355.41999999999996
B1 features,5
B1 features summed,254.9
level features (all),36
level features (all) summed,11.619999999999992
