Feature,Value
words per sent,14.98
LIX,25.79441922563418
# words,749
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.34285714285714286
adjectives,0.64
nouns,1.66
verbs,2.58
pronouns,3.46
particles,3.28
punctuation marks,3.34
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.8
full verbs,1.44
split verbs,0.1
nominative,0.44
accusative,0.84
dative,0.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.74
dative obj,0.3
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,1.04
gen+prep obj,0.06
present forms,1.08
past forms,0.02
perfect forms,0.14
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.06
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.12
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.12
subjunctions,0.12
relative clauses,0.14
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.24
question words,0.38
question marks,0.22
subj/pred inversions,0.38
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.74
concessive,13.4
conditional,230.98
consecutive,7.62
final,15.5
interrogative,7.26
modal,56.36
other,269.5
temporal,226.08
A1 features,9
A1 features summed,1.62
A2 features,6
A2 features summed,354.71999999999997
B1 features,6
B1 features summed,254.52
level features (all),39
level features (all) summed,24.919999999999995
