Feature,Value
words per sent,4.54
LIX,18.63691629955947
# words,227
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.422360248447205
adjectives,0.12
nouns,0.94
verbs,0.6
pronouns,0.76
particles,0.78
punctuation marks,1.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.18
full verbs,0.38
split verbs,0.04
nominative,0.24
accusative,0.26
dative,0.12
genitive,0.02
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.16
dative obj,0.06
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.22
gen+prep obj,0.04
present forms,0.36
past forms,0.0
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.02
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.08
question words,0.04
question marks,0.08
subj/pred inversions,0.18
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.2
concessive,13.3
conditional,229.16
consecutive,7.62
final,15.42
interrogative,7.08
modal,56.32
other,267.12
temporal,224.74
A1 features,8
A1 features summed,0.36
A2 features,5
A2 features summed,352.08
B1 features,4
B1 features summed,252.74
level features (all),30
level features (all) summed,7.1999999999999975
